Timestamp,id,type,X,Y
2014-06-07 15:11:01,392180,movement,8,42
2014-06-07 15:11:02,1180438,movement,9,43
2014-06-07 15:11:04,469296,movement,42,20
2014-06-07 15:11:04,903769,movement,74,25
2014-06-07 15:11:09,903769,movement,75,24
2014-06-07 15:11:11,1180438,movement,10,43
2014-06-07 15:11:11,469296,movement,43,21
2014-06-07 15:11:13,392180,movement,9,43
2014-06-07 15:11:14,903769,movement,76,24
2014-06-07 15:11:18,469296,movement,43,22
2014-06-07 15:11:19,903769,movement,77,24
2014-06-07 15:11:20,1180438,movement,11,44
2014-06-07 15:11:24,903769,movement,78,25
2014-06-07 15:11:25,392180,movement,10,43
2014-06-07 15:11:25,469296,movement,43,23
2014-06-07 15:11:29,1180438,movement,12,44
2014-06-07 15:11:29,903769,movement,79,25
2014-06-07 15:11:32,469296,movement,44,24
2014-06-07 15:11:37,392180,movement,11,44
2014-06-07 15:11:38,1180438,movement,13,44
2014-06-07 15:11:39,469296,movement,44,25
2014-06-07 15:11:46,469296,movement,45,26
2014-06-07 15:11:47,1180438,movement,14,43
2014-06-07 15:11:49,392180,movement,12,44
2014-06-07 15:11:53,469296,movement,46,27
2014-06-07 15:11:56,1180438,movement,15,42
2014-06-07 15:12:00,469296,movement,47,28
2014-06-07 15:12:01,392180,movement,13,43
2014-06-07 15:12:05,1180438,movement,16,42
2014-06-07 15:12:07,2045911,movement,45,26
2014-06-07 15:12:07,469296,movement,48,28
2014-06-07 15:12:12,2045911,movement,46,27
2014-06-07 15:12:13,392180,movement,14,43
2014-06-07 15:12:14,1180438,movement,17,43
2014-06-07 15:12:14,469296,movement,49,28
2014-06-07 15:12:17,1180438,check-in,17,43
2014-06-07 15:12:17,2045911,movement,47,27
2014-06-07 15:12:21,469296,movement,50,28
2014-06-07 15:12:22,2045911,movement,48,28
2014-06-07 15:12:25,392180,movement,15,42
2014-06-07 15:12:27,2045911,movement,49,28
2014-06-07 15:12:28,469296,movement,51,29
2014-06-07 15:12:32,2045911,movement,50,29
2014-06-07 15:12:35,469296,movement,52,28
2014-06-07 15:12:37,2045911,movement,51,29
2014-06-07 15:12:37,392180,movement,15,41
2014-06-07 15:12:42,2045911,movement,52,29
2014-06-07 15:12:42,469296,movement,53,29
2014-06-07 15:12:47,2045911,movement,53,29
2014-06-07 15:12:49,392180,movement,16,40
2014-06-07 15:12:49,469296,movement,54,29
2014-06-07 15:12:50,1461945,movement,16,40
2014-06-07 15:12:50,1681031,movement,16,40
2014-06-07 15:12:52,2045911,movement,54,30
2014-06-07 15:12:56,469296,movement,55,30
2014-06-07 15:12:57,2045911,movement,55,30
2014-06-07 15:12:58,1461945,movement,17,39
2014-06-07 15:12:58,1681031,movement,17,39
2014-06-07 15:13:01,392180,movement,17,39
2014-06-07 15:13:02,2045911,movement,56,31
2014-06-07 15:13:03,469296,movement,56,31
2014-06-07 15:13:06,1461945,movement,18,38
2014-06-07 15:13:06,1681031,movement,18,38
2014-06-07 15:13:07,2045911,movement,57,30
2014-06-07 15:13:10,469296,movement,57,31
2014-06-07 15:13:12,2045911,movement,58,31
2014-06-07 15:13:13,392180,movement,18,38
2014-06-07 15:13:14,1461945,movement,19,37
2014-06-07 15:13:14,1681031,movement,19,37
2014-06-07 15:13:17,2045911,movement,59,31
2014-06-07 15:13:17,469296,movement,58,31
2014-06-07 15:13:22,1461945,movement,20,37
2014-06-07 15:13:22,1681031,movement,20,37
2014-06-07 15:13:22,2045911,movement,60,32
2014-06-07 15:13:24,469296,movement,59,31
2014-06-07 15:13:25,392180,movement,19,38
2014-06-07 15:13:27,2045911,movement,61,33
2014-06-07 15:13:30,1461945,movement,21,37
2014-06-07 15:13:30,1681031,movement,21,37
2014-06-07 15:13:31,469296,movement,60,32
2014-06-07 15:13:32,2045911,movement,62,34
2014-06-07 15:13:37,2045911,movement,63,35
2014-06-07 15:13:37,392180,movement,20,37
2014-06-07 15:13:38,1461945,movement,22,38
2014-06-07 15:13:38,1681031,movement,22,38
2014-06-07 15:13:38,469296,movement,61,33
2014-06-07 15:13:42,2045911,movement,63,36
2014-06-07 15:13:45,469296,movement,62,34
2014-06-07 15:13:46,1461945,movement,23,39
2014-06-07 15:13:46,1681031,movement,23,38
2014-06-07 15:13:47,2045911,movement,62,37
2014-06-07 15:13:49,392180,movement,21,38
2014-06-07 15:13:52,2045911,movement,63,38
2014-06-07 15:13:52,469296,movement,63,35
2014-06-07 15:13:54,1461945,movement,24,39
2014-06-07 15:13:54,1681031,movement,24,38
2014-06-07 15:13:57,2045911,movement,63,39
2014-06-07 15:13:59,469296,movement,64,36
2014-06-07 15:14:01,392180,movement,22,39
2014-06-07 15:14:02,1461945,movement,25,38
2014-06-07 15:14:02,1681031,movement,25,37
2014-06-07 15:14:02,2045911,movement,64,40
2014-06-07 15:14:06,469296,movement,63,37
2014-06-07 15:14:07,2045911,movement,65,41
2014-06-07 15:14:10,1461945,movement,26,38
2014-06-07 15:14:10,1681031,movement,26,38
2014-06-07 15:14:12,2045911,movement,65,42
2014-06-07 15:14:13,392180,movement,23,39
2014-06-07 15:14:13,469296,movement,63,38
2014-06-07 15:14:14,1970273,movement,85,43
2014-06-07 15:14:17,2045911,movement,64,43
2014-06-07 15:14:18,1461945,movement,27,37
2014-06-07 15:14:18,1681031,movement,27,37
2014-06-07 15:14:19,1970273,movement,84,42
2014-06-07 15:14:20,469296,movement,64,39
2014-06-07 15:14:22,2045911,movement,64,44
2014-06-07 15:14:24,1970273,movement,84,41
2014-06-07 15:14:25,392180,movement,24,39
2014-06-07 15:14:26,1461945,movement,28,36
2014-06-07 15:14:26,1681031,movement,28,36
2014-06-07 15:14:27,2045911,movement,64,45
2014-06-07 15:14:27,469296,movement,63,40
2014-06-07 15:14:29,1970273,movement,83,40
2014-06-07 15:14:32,2045911,movement,63,46
2014-06-07 15:14:34,1461945,movement,29,35
2014-06-07 15:14:34,1681031,movement,29,36
2014-06-07 15:14:34,1970273,movement,82,39
2014-06-07 15:14:34,469296,movement,64,41
2014-06-07 15:14:37,2045911,movement,64,47
2014-06-07 15:14:37,392180,movement,25,38
2014-06-07 15:14:39,1970273,movement,81,38
2014-06-07 15:14:41,469296,movement,63,42
2014-06-07 15:14:42,1461945,movement,30,35
2014-06-07 15:14:42,1681031,movement,30,35
2014-06-07 15:14:42,2045911,movement,65,48
2014-06-07 15:14:44,1970273,movement,80,37
2014-06-07 15:14:47,2045911,movement,66,49
2014-06-07 15:14:48,469296,movement,64,43
2014-06-07 15:14:49,1970273,movement,79,36
2014-06-07 15:14:49,392180,movement,26,37
2014-06-07 15:14:50,1461945,movement,31,34
2014-06-07 15:14:50,1681031,movement,31,34
2014-06-07 15:14:52,2045911,movement,66,50
2014-06-07 15:14:54,1970273,movement,78,37
2014-06-07 15:14:55,469296,movement,63,44
2014-06-07 15:14:57,2045911,movement,65,51
2014-06-07 15:14:58,1461945,movement,32,35
2014-06-07 15:14:58,1681031,movement,32,35
2014-06-07 15:14:59,1970273,movement,77,36
2014-06-07 15:15:01,392180,movement,27,37
2014-06-07 15:15:02,2045911,movement,66,52
2014-06-07 15:15:02,469296,movement,63,45
2014-06-07 15:15:04,1970273,movement,76,36
2014-06-07 15:15:06,1461945,movement,33,36
2014-06-07 15:15:06,1681031,movement,33,36
2014-06-07 15:15:07,2045911,movement,65,53
2014-06-07 15:15:09,1970273,movement,75,35
2014-06-07 15:15:09,469296,movement,63,46
2014-06-07 15:15:12,2045911,movement,65,54
2014-06-07 15:15:13,392180,movement,28,36
2014-06-07 15:15:14,1461945,movement,34,37
2014-06-07 15:15:14,1681031,movement,34,36
2014-06-07 15:15:14,1970273,movement,74,35
2014-06-07 15:15:16,469296,movement,64,47
2014-06-07 15:15:17,2045911,movement,66,55
2014-06-07 15:15:19,1970273,movement,73,34
2014-06-07 15:15:22,1461945,movement,35,38
2014-06-07 15:15:22,1681031,movement,35,37
2014-06-07 15:15:22,2045911,movement,67,56
2014-06-07 15:15:23,1276624,movement,51,28
2014-06-07 15:15:23,469296,movement,65,48
2014-06-07 15:15:24,1970273,movement,72,33
2014-06-07 15:15:25,392180,movement,29,36
2014-06-07 15:15:27,2045911,movement,68,57
2014-06-07 15:15:29,1970273,movement,71,34
2014-06-07 15:15:30,1461945,movement,36,38
2014-06-07 15:15:30,1681031,movement,36,37
2014-06-07 15:15:30,469296,movement,66,49
2014-06-07 15:15:32,2045911,movement,69,58
2014-06-07 15:15:33,1276624,movement,50,28
2014-06-07 15:15:34,1970273,movement,70,34
2014-06-07 15:15:37,2045911,movement,69,59
2014-06-07 15:15:37,392180,movement,30,35
2014-06-07 15:15:37,469296,movement,66,50
2014-06-07 15:15:38,1461945,movement,37,37
2014-06-07 15:15:38,1681031,movement,37,38
2014-06-07 15:15:39,1970273,movement,69,33
2014-06-07 15:15:42,2045911,movement,68,60
2014-06-07 15:15:43,1276624,movement,49,29
2014-06-07 15:15:44,1970273,movement,68,32
2014-06-07 15:15:44,469296,movement,65,51
2014-06-07 15:15:46,1461945,movement,38,36
2014-06-07 15:15:46,1681031,movement,38,37
2014-06-07 15:15:47,2045911,movement,68,61
2014-06-07 15:15:49,1970273,movement,67,33
2014-06-07 15:15:49,392180,movement,31,34
2014-06-07 15:15:51,469296,movement,65,52
2014-06-07 15:15:52,2045911,movement,68,62
2014-06-07 15:15:53,1276624,movement,48,28
2014-06-07 15:15:54,1461945,movement,39,36
2014-06-07 15:15:54,1681031,movement,39,36
2014-06-07 15:15:54,1970273,movement,66,33
2014-06-07 15:15:57,2045911,movement,68,63
2014-06-07 15:15:58,469296,movement,65,53
2014-06-07 15:15:59,1970273,movement,65,32
2014-06-07 15:16:01,392180,movement,32,35
2014-06-07 15:16:02,1461945,movement,40,35
2014-06-07 15:16:02,1681031,movement,40,35
2014-06-07 15:16:02,2045911,movement,68,64
2014-06-07 15:16:03,1276624,movement,47,28
2014-06-07 15:16:04,1970273,movement,64,33
2014-06-07 15:16:05,469296,movement,65,54
2014-06-07 15:16:07,2045911,movement,68,65
2014-06-07 15:16:09,1970273,movement,63,33
2014-06-07 15:16:10,1461945,movement,41,34
2014-06-07 15:16:10,1681031,movement,41,34
2014-06-07 15:16:12,2045911,movement,68,66
2014-06-07 15:16:12,469296,movement,66,55
2014-06-07 15:16:13,1276624,movement,46,27
2014-06-07 15:16:13,392180,movement,33,36
2014-06-07 15:16:14,1970273,movement,62,33
2014-06-07 15:16:17,2045911,movement,67,67
2014-06-07 15:16:18,1461945,movement,42,33
2014-06-07 15:16:18,1681031,movement,42,33
2014-06-07 15:16:19,1970273,movement,61,33
2014-06-07 15:16:19,469296,movement,67,56
2014-06-07 15:16:22,2045911,movement,68,68
2014-06-07 15:16:23,1276624,movement,45,26
2014-06-07 15:16:24,1970273,movement,60,33
2014-06-07 15:16:25,392180,movement,34,36
2014-06-07 15:16:26,1461945,movement,43,32
2014-06-07 15:16:26,1681031,movement,43,32
2014-06-07 15:16:26,469296,movement,68,57
2014-06-07 15:16:27,2045911,movement,69,69
2014-06-07 15:16:29,1970273,movement,59,32
2014-06-07 15:16:32,2045911,movement,69,70
2014-06-07 15:16:33,1276624,movement,44,25
2014-06-07 15:16:33,469296,movement,69,58
2014-06-07 15:16:34,1461945,movement,44,31
2014-06-07 15:16:34,1681031,movement,44,31
2014-06-07 15:16:34,1970273,movement,58,31
2014-06-07 15:16:37,2045911,movement,69,71
2014-06-07 15:16:37,392180,movement,35,37
2014-06-07 15:16:39,1970273,movement,57,32
2014-06-07 15:16:40,469296,movement,69,59
2014-06-07 15:16:42,1461945,movement,45,30
2014-06-07 15:16:42,1681031,movement,45,30
2014-06-07 15:16:42,2045911,movement,68,72
2014-06-07 15:16:43,1276624,movement,44,24
2014-06-07 15:16:44,1970273,movement,56,31
2014-06-07 15:16:44,731580,movement,17,67
2014-06-07 15:16:47,2045911,movement,68,73
2014-06-07 15:16:47,469296,movement,68,60
2014-06-07 15:16:49,1970273,movement,55,31
2014-06-07 15:16:49,392180,movement,36,37
2014-06-07 15:16:50,1461945,movement,46,29
2014-06-07 15:16:50,1681031,movement,46,29
2014-06-07 15:16:52,2045911,movement,68,74
2014-06-07 15:16:53,1276624,movement,43,23
2014-06-07 15:16:54,1970273,movement,54,30
2014-06-07 15:16:54,469296,movement,68,61
2014-06-07 15:16:54,731580,movement,18,66
2014-06-07 15:16:57,2045911,movement,69,75
2014-06-07 15:16:58,1461945,movement,47,29
2014-06-07 15:16:58,1681031,movement,47,29
2014-06-07 15:16:59,1970273,movement,53,29
2014-06-07 15:17:01,392180,movement,37,37
2014-06-07 15:17:01,469296,movement,68,62
2014-06-07 15:17:02,2045911,movement,70,76
2014-06-07 15:17:03,1276624,movement,43,22
2014-06-07 15:17:04,1970273,movement,52,29
2014-06-07 15:17:04,731580,movement,19,66
2014-06-07 15:17:06,1461945,movement,48,29
2014-06-07 15:17:06,1681031,movement,48,29
2014-06-07 15:17:07,2045911,movement,71,77
2014-06-07 15:17:08,469296,movement,69,63
2014-06-07 15:17:09,1970273,movement,51,28
2014-06-07 15:17:12,2045911,movement,72,76
2014-06-07 15:17:13,1276624,movement,43,21
2014-06-07 15:17:13,392180,movement,38,37
2014-06-07 15:17:14,1461945,movement,49,29
2014-06-07 15:17:14,1681031,movement,49,29
2014-06-07 15:17:14,1970273,movement,50,29
2014-06-07 15:17:14,731580,movement,20,67
2014-06-07 15:17:15,469296,movement,68,64
2014-06-07 15:17:17,2045911,movement,73,75
2014-06-07 15:17:19,1970273,movement,49,29
2014-06-07 15:17:22,1461945,movement,50,28
2014-06-07 15:17:22,1681031,movement,50,29
2014-06-07 15:17:22,2045911,movement,74,76
2014-06-07 15:17:22,469296,movement,68,65
2014-06-07 15:17:23,1276624,movement,42,20
2014-06-07 15:17:24,1970273,movement,48,29
2014-06-07 15:17:24,307824,movement,43,76
2014-06-07 15:17:24,731580,movement,21,66
2014-06-07 15:17:25,392180,movement,39,36
2014-06-07 15:17:27,2045911,movement,75,76
2014-06-07 15:17:29,1970273,movement,47,28
2014-06-07 15:17:29,469296,movement,67,66
2014-06-07 15:17:30,1461945,movement,51,29
2014-06-07 15:17:30,1681031,movement,51,28
2014-06-07 15:17:32,2045911,movement,76,76
2014-06-07 15:17:33,1276624,movement,42,19
2014-06-07 15:17:34,1970273,movement,46,27
2014-06-07 15:17:34,731580,movement,22,66
2014-06-07 15:17:35,307824,movement,44,77
2014-06-07 15:17:36,469296,movement,68,67
2014-06-07 15:17:37,2045911,movement,77,76
2014-06-07 15:17:37,392180,movement,40,35
2014-06-07 15:17:38,1461945,movement,52,28
2014-06-07 15:17:38,1681031,movement,52,29
2014-06-07 15:17:39,1970273,movement,45,26
2014-06-07 15:17:42,2045911,movement,78,76
2014-06-07 15:17:43,1276624,movement,41,18
2014-06-07 15:17:43,469296,movement,69,68
2014-06-07 15:17:44,1970273,movement,45,25
2014-06-07 15:17:44,731580,movement,23,66
2014-06-07 15:17:46,1461945,movement,53,29
2014-06-07 15:17:46,1681031,movement,53,29
2014-06-07 15:17:46,307824,movement,44,78
2014-06-07 15:17:47,2045911,movement,79,76
2014-06-07 15:17:49,1970273,movement,45,24
2014-06-07 15:17:49,392180,movement,41,34
2014-06-07 15:17:50,469296,movement,69,69
2014-06-07 15:17:52,1970273,check-in,45,24
2014-06-07 15:17:52,2045911,movement,80,77
2014-06-07 15:17:53,1276624,movement,40,17
2014-06-07 15:17:54,1461945,movement,54,29
2014-06-07 15:17:54,1681031,movement,54,29
2014-06-07 15:17:54,731580,movement,24,67
2014-06-07 15:17:57,2045911,movement,81,78
2014-06-07 15:17:57,307824,movement,45,79
2014-06-07 15:17:57,469296,movement,69,70
2014-06-07 15:18:01,392180,movement,42,33
2014-06-07 15:18:02,1461945,movement,55,30
2014-06-07 15:18:02,1681031,movement,55,30
2014-06-07 15:18:02,2045911,movement,82,79
2014-06-07 15:18:03,1276624,movement,39,17
2014-06-07 15:18:04,469296,movement,68,71
2014-06-07 15:18:04,731580,movement,25,66
2014-06-07 15:18:07,2045911,movement,83,79
2014-06-07 15:18:08,307824,movement,46,80
2014-06-07 15:18:10,1461945,movement,56,30
2014-06-07 15:18:10,1681031,movement,56,31
2014-06-07 15:18:11,469296,movement,68,72
2014-06-07 15:18:12,2045911,movement,84,79
2014-06-07 15:18:13,1276624,movement,38,16
2014-06-07 15:18:13,392180,movement,43,32
2014-06-07 15:18:14,731580,movement,26,66
2014-06-07 15:18:17,2045911,movement,85,79
2014-06-07 15:18:18,1461945,movement,57,31
2014-06-07 15:18:18,1681031,movement,57,30
2014-06-07 15:18:18,469296,movement,68,73
2014-06-07 15:18:19,307824,movement,47,81
2014-06-07 15:18:22,2045911,movement,86,80
2014-06-07 15:18:23,1276624,movement,37,16
2014-06-07 15:18:24,731580,movement,27,67
2014-06-07 15:18:25,392180,movement,44,31
2014-06-07 15:18:25,469296,movement,69,74
2014-06-07 15:18:26,1461945,movement,58,32
2014-06-07 15:18:26,1681031,movement,58,31
2014-06-07 15:18:27,2045911,movement,87,79
2014-06-07 15:18:30,307824,movement,48,82
2014-06-07 15:18:32,2045911,movement,88,80
2014-06-07 15:18:32,469296,movement,69,75
2014-06-07 15:18:33,1276624,movement,36,15
2014-06-07 15:18:34,1461945,movement,59,31
2014-06-07 15:18:34,1681031,movement,59,32
2014-06-07 15:18:34,731580,movement,28,66
2014-06-07 15:18:37,2045911,movement,89,79
2014-06-07 15:18:37,392180,movement,45,30
2014-06-07 15:18:39,469296,movement,70,76
2014-06-07 15:18:41,307824,movement,49,83
2014-06-07 15:18:42,1461945,movement,60,32
2014-06-07 15:18:42,1681031,movement,60,32
2014-06-07 15:18:42,2045911,movement,90,79
2014-06-07 15:18:43,1276624,movement,35,15
2014-06-07 15:18:44,731580,movement,29,67
2014-06-07 15:18:46,469296,movement,71,77
2014-06-07 15:18:47,2045911,movement,91,80
2014-06-07 15:18:49,392180,movement,46,29
2014-06-07 15:18:50,1461945,movement,61,33
2014-06-07 15:18:50,1681031,movement,61,33
2014-06-07 15:18:52,2045911,movement,92,81
2014-06-07 15:18:52,307824,movement,50,84
2014-06-07 15:18:53,1276624,movement,34,15
2014-06-07 15:18:53,469296,movement,72,77
2014-06-07 15:18:54,731580,movement,30,66
2014-06-07 15:18:57,2045911,check-in,92,81
2014-06-07 15:18:58,1461945,movement,62,34
2014-06-07 15:18:58,1681031,movement,62,34
2014-06-07 15:19:00,469296,movement,73,77
2014-06-07 15:19:01,392180,movement,47,29
2014-06-07 15:19:03,1276624,movement,33,15
2014-06-07 15:19:03,307824,movement,51,85
2014-06-07 15:19:04,731580,movement,31,66
2014-06-07 15:19:06,1461945,movement,63,35
2014-06-07 15:19:06,1681031,movement,63,35
2014-06-07 15:19:07,469296,movement,74,77
2014-06-07 15:19:13,1276624,movement,32,15
2014-06-07 15:19:13,392180,movement,48,28
2014-06-07 15:19:14,1461945,movement,64,36
2014-06-07 15:19:14,1681031,movement,64,36
2014-06-07 15:19:14,307824,movement,52,85
2014-06-07 15:19:14,469296,movement,75,76
2014-06-07 15:19:14,731580,movement,32,65
2014-06-07 15:19:15,1970273,movement,44,25
2014-06-07 15:19:20,1970273,movement,45,26
2014-06-07 15:19:21,469296,movement,76,77
2014-06-07 15:19:22,1461945,movement,65,36
2014-06-07 15:19:22,1681031,movement,65,37
2014-06-07 15:19:23,1276624,movement,31,16
2014-06-07 15:19:24,731580,movement,33,66
2014-06-07 15:19:25,1970273,movement,45,27
2014-06-07 15:19:25,307824,movement,53,86
2014-06-07 15:19:25,392180,movement,49,28
2014-06-07 15:19:28,469296,movement,77,77
2014-06-07 15:19:30,1461945,movement,66,36
2014-06-07 15:19:30,1681031,movement,66,37
2014-06-07 15:19:30,1970273,movement,45,28
2014-06-07 15:19:33,1276624,movement,30,16
2014-06-07 15:19:34,731580,movement,34,66
2014-06-07 15:19:35,1970273,movement,45,29
2014-06-07 15:19:35,469296,movement,78,76
2014-06-07 15:19:36,307824,movement,54,85
2014-06-07 15:19:37,392180,movement,50,28
2014-06-07 15:19:38,1461945,movement,67,37
2014-06-07 15:19:38,1681031,movement,67,37
2014-06-07 15:19:40,1970273,movement,44,30
2014-06-07 15:19:42,1461945,check-in,67,37
2014-06-07 15:19:42,1681031,check-in,67,37
2014-06-07 15:19:42,469296,movement,79,77
2014-06-07 15:19:43,1276624,movement,29,15
2014-06-07 15:19:44,731580,movement,35,65
2014-06-07 15:19:45,1970273,movement,44,31
2014-06-07 15:19:47,307824,movement,55,86
2014-06-07 15:19:49,392180,movement,51,28
2014-06-07 15:19:49,469296,movement,80,78
2014-06-07 15:19:50,1970273,movement,43,32
2014-06-07 15:19:53,1276624,movement,28,16
2014-06-07 15:19:54,731580,movement,36,64
2014-06-07 15:19:55,1970273,movement,42,33
2014-06-07 15:19:56,469296,movement,81,79
2014-06-07 15:19:58,307824,movement,56,86
2014-06-07 15:20:00,1970273,movement,41,34
2014-06-07 15:20:01,392180,movement,52,29
2014-06-07 15:20:03,1276624,movement,27,15
2014-06-07 15:20:03,1287048,movement,55,49
2014-06-07 15:20:03,469296,movement,82,78
2014-06-07 15:20:04,731580,movement,37,63
2014-06-07 15:20:05,1970273,movement,40,35
2014-06-07 15:20:09,1276624,check-in,27,15
2014-06-07 15:20:09,307824,movement,57,85
2014-06-07 15:20:10,1970273,movement,39,36
2014-06-07 15:20:10,469296,movement,83,78
2014-06-07 15:20:13,392180,movement,53,29
2014-06-07 15:20:14,731580,movement,38,63
2014-06-07 15:20:15,1287048,movement,56,48
2014-06-07 15:20:15,1970273,movement,38,37
2014-06-07 15:20:17,469296,movement,84,78
2014-06-07 15:20:18,1980139,movement,68,43
2014-06-07 15:20:20,1970273,movement,37,37
2014-06-07 15:20:20,307824,movement,57,84
2014-06-07 15:20:24,731580,movement,39,62
2014-06-07 15:20:25,1970273,movement,36,37
2014-06-07 15:20:25,1980139,movement,67,42
2014-06-07 15:20:25,392180,movement,54,30
2014-06-07 15:20:27,1287048,movement,57,47
2014-06-07 15:20:30,1970273,movement,35,38
2014-06-07 15:20:31,307824,movement,58,83
2014-06-07 15:20:32,1980139,movement,66,42
2014-06-07 15:20:34,731580,movement,40,61
2014-06-07 15:20:35,1970273,movement,34,37
2014-06-07 15:20:37,392180,movement,55,31
2014-06-07 15:20:39,1287048,movement,58,46
2014-06-07 15:20:39,1980139,movement,65,42
2014-06-07 15:20:40,1970273,movement,33,37
2014-06-07 15:20:42,307824,movement,58,82
2014-06-07 15:20:44,731580,movement,41,60
2014-06-07 15:20:45,1970273,movement,32,37
2014-06-07 15:20:46,1980139,movement,64,42
2014-06-07 15:20:49,392180,movement,56,31
2014-06-07 15:20:50,1970273,movement,31,36
2014-06-07 15:20:51,1287048,movement,59,45
2014-06-07 15:20:53,1980139,movement,63,42
2014-06-07 15:20:53,307824,movement,57,81
2014-06-07 15:20:54,731580,movement,42,59
2014-06-07 15:20:55,1970273,movement,30,35
2014-06-07 15:21:00,1970273,movement,29,35
2014-06-07 15:21:00,1980139,movement,62,41
2014-06-07 15:21:01,392180,movement,57,32
2014-06-07 15:21:03,1287048,movement,60,44
2014-06-07 15:21:04,307824,movement,57,80
2014-06-07 15:21:04,731580,movement,43,58
2014-06-07 15:21:05,1970273,movement,28,35
2014-06-07 15:21:07,1980139,movement,61,42
2014-06-07 15:21:10,1970273,movement,27,36
2014-06-07 15:21:13,392180,movement,58,31
2014-06-07 15:21:14,1980139,movement,60,43
2014-06-07 15:21:14,731580,movement,44,57
2014-06-07 15:21:15,1287048,movement,61,43
2014-06-07 15:21:15,1970273,movement,26,36
2014-06-07 15:21:15,307824,movement,57,79
2014-06-07 15:21:20,1970273,movement,25,37
2014-06-07 15:21:21,1980139,movement,59,44
2014-06-07 15:21:24,731580,movement,45,56
2014-06-07 15:21:25,1970273,movement,24,38
2014-06-07 15:21:25,392180,movement,59,32
2014-06-07 15:21:26,307824,movement,58,78
2014-06-07 15:21:27,1287048,movement,62,44
2014-06-07 15:21:28,1980139,movement,58,45
2014-06-07 15:21:30,1970273,movement,23,38
2014-06-07 15:21:34,731580,movement,46,55
2014-06-07 15:21:35,1970273,movement,22,39
2014-06-07 15:21:35,1980139,movement,57,46
2014-06-07 15:21:37,307824,movement,58,77
2014-06-07 15:21:37,392180,movement,60,32
2014-06-07 15:21:39,1287048,movement,63,45
2014-06-07 15:21:40,1970273,movement,21,39
2014-06-07 15:21:42,1980139,movement,56,47
2014-06-07 15:21:44,731580,movement,47,54
2014-06-07 15:21:45,1970273,movement,20,38
2014-06-07 15:21:48,307824,movement,58,76
2014-06-07 15:21:49,1980139,movement,55,47
2014-06-07 15:21:49,392180,movement,61,33
2014-06-07 15:21:50,1970273,movement,19,39
2014-06-07 15:21:51,1287048,movement,63,46
2014-06-07 15:21:54,731580,movement,48,53
2014-06-07 15:21:55,1970273,movement,18,38
2014-06-07 15:21:56,1980139,movement,54,48
2014-06-07 15:21:59,307824,movement,58,75
2014-06-07 15:22:00,1970273,movement,17,39
2014-06-07 15:22:01,392180,movement,62,34
2014-06-07 15:22:03,1287048,movement,64,47
2014-06-07 15:22:03,1980139,movement,53,49
2014-06-07 15:22:04,731580,movement,49,53
2014-06-07 15:22:05,1970273,movement,16,40
2014-06-07 15:22:10,1970273,movement,15,41
2014-06-07 15:22:10,1980139,movement,52,50
2014-06-07 15:22:10,307824,movement,57,74
2014-06-07 15:22:13,392180,movement,63,35
2014-06-07 15:22:14,731580,movement,50,53
2014-06-07 15:22:15,1287048,movement,65,48
2014-06-07 15:22:15,1970273,movement,16,42
2014-06-07 15:22:17,1980139,movement,51,51
2014-06-07 15:22:20,1970273,movement,16,43
2014-06-07 15:22:21,307824,movement,57,73
2014-06-07 15:22:24,1980139,movement,50,51
2014-06-07 15:22:24,731580,movement,51,52
2014-06-07 15:22:25,1970273,movement,15,44
2014-06-07 15:22:25,392180,movement,64,36
2014-06-07 15:22:27,1287048,movement,65,49
2014-06-07 15:22:30,1970273,movement,16,45
2014-06-07 15:22:31,1980139,movement,49,52
2014-06-07 15:22:32,307824,movement,57,72
2014-06-07 15:22:34,731580,movement,52,51
2014-06-07 15:22:35,1970273,movement,16,46
2014-06-07 15:22:37,392180,movement,65,36
2014-06-07 15:22:38,1980139,movement,48,52
2014-06-07 15:22:39,1287048,movement,66,50
2014-06-07 15:22:40,1970273,movement,17,47
2014-06-07 15:22:43,307824,movement,57,71
2014-06-07 15:22:44,731580,movement,53,51
2014-06-07 15:22:45,1970273,movement,17,48
2014-06-07 15:22:45,1980139,movement,47,53
2014-06-07 15:22:49,392180,movement,66,36
2014-06-07 15:22:50,1970273,movement,18,49
2014-06-07 15:22:51,1287048,movement,65,51
2014-06-07 15:22:52,1980139,movement,46,54
2014-06-07 15:22:54,307824,movement,57,70
2014-06-07 15:22:54,731580,movement,54,50
2014-06-07 15:22:55,1970273,movement,19,50
2014-06-07 15:22:59,1980139,movement,45,55
2014-06-07 15:23:00,1970273,movement,20,51
2014-06-07 15:23:01,392180,movement,67,37
2014-06-07 15:23:03,1287048,movement,65,52
2014-06-07 15:23:04,731580,movement,55,49
2014-06-07 15:23:05,1970273,movement,21,52
2014-06-07 15:23:05,307824,movement,57,69
2014-06-07 15:23:06,1980139,movement,44,56
2014-06-07 15:23:06,392180,check-in,67,37
2014-06-07 15:23:10,1970273,movement,22,53
2014-06-07 15:23:13,1980139,movement,43,57
2014-06-07 15:23:14,731580,movement,56,48
2014-06-07 15:23:15,1287048,movement,66,53
2014-06-07 15:23:15,1970273,movement,23,54
2014-06-07 15:23:16,307824,movement,58,68
2014-06-07 15:23:20,1970273,check-in,23,54
2014-06-07 15:23:20,1980139,movement,42,58
2014-06-07 15:23:24,731580,movement,57,47
2014-06-07 15:23:27,1287048,movement,65,54
